testset-videos,volunteer-17-sa1.mp4,14,4156 2401 5037 1522 4443 2598 2336 155 407 496 4892 4899 673 5023
testset-videos,volunteer-17-si1008.mp4,8,1177 318 470 407 768 4341 129 496
testset-videos,volunteer-17-sx289.mp4,16,4910 382 335 175 2251 304 407 204 407 768 4834 4803 2598 4091 425 286
testset-videos,volunteer-17-si1457.mp4,22,4575 3140 244 2440 3179 407 858 713 2193 4232 585 4575 4949 145 431 3327 4575 3837 166 425 66 286
testset-videos,volunteer-17-sx288.mp4,16,1039 2132 407 768 1296 2598 4575 1763 4762 106 405 412 3327 3225 472 146
testset-videos,volunteer-17-sx380.mp4,6,4948 1162 3154 2176 4431 2261
testset-videos,volunteer-17-si2086.mp4,9,544 106 407 339 470 247 2176 2484 2904
testset-videos,volunteer-17-si1195.mp4,13,3461 244 1717 4923 2367 157 4969 544 1421 145 217 877 273
testset-videos,volunteer-17-sx290.mp4,16,4599 1031 129 467 2733 3455 2598 185 309 101 2176 544 3724 266 1065 167
testset-videos,volunteer-17-sx116.mp4,9,1219 94 363 4575 4084 2598 5037 2875 2408
testset-videos,volunteer-17-si1376.mp4,12,4272 4401 4392 4130 407 4635 2164 705 2588 4092 93 3891
testset-videos,volunteer-17-si742.mp4,9,4445 436 4029 465 369 3403 2733 544 3219
testset-videos,volunteer-17-sx199.mp4,11,5035 1185 4171 846 2014 4635 1333 425 72 248 1684
testset-videos,volunteer-17-si834.mp4,13,2743 2430 3189 2585 713 3613 2440 67 169 2176 5037 3025 3702
testset-videos,volunteer-17-si1733.mp4,13,2439 683 3910 157 2481 4574 2439 2401 705 4792 3298 3327 3611
testset-videos,volunteer-17-sx287.mp4,11,2598 4575 2950 4022 2743 3478 407 4635 1065 3773 1246
testset-videos,volunteer-17-sx24.mp4,5,686 688 679 4903 4473
testset-videos,volunteer-17-sx385.mp4,8,2484 4172 2096 788 2561 2743 4923 1035
testset-videos,volunteer-17-si829.mp4,9,4928 2743 1714 4367 96 407 4017 313 595
testset-videos,volunteer-17-sx381.mp4,7,4903 4919 3016 3255 4409 1776 5023
testset-videos,volunteer-17-sx105.mp4,9,5034 3198 2005 308 1532 286 428 2115 407
testset-videos,volunteer-17-sx291.mp4,11,4575 544 473 82 130 4710 157 544 3118 347 1784
testset-videos,volunteer-17-si1251.mp4,15,3351 3811 2733 821 2307 4635 577 3706 3921 407 713 1775 473 449 100
testset-videos,volunteer-17-sx292.mp4,12,4589 1976 1713 407 3198 890 2943 157 4793 811 673 4629
testset-videos,volunteer-17-si1638.mp4,17,4928 3610 157 5034 4635 4546 3052 544 1245 201 347 410 5007 890 544 2328 2552
testset-videos,volunteer-17-sx195.mp4,7,5007 5034 674 586 407 3327 4848
testset-videos,volunteer-17-si473.mp4,14,5029 2439 3906 407 4575 2106 167 123 170 3327 1303 171 258 348
testset-videos,volunteer-17-sx17.mp4,8,1101 281 2935 2598 544 2933 308 2498
testset-videos,volunteer-17-sx204.mp4,9,1941 2550 3320 80 2297 4575 3153 969 407
testset-videos,volunteer-17-si561.mp4,17,4599 2733 2322 4635 890 544 2833 2887 713 5034 1085 3037 2743 2598 544 2104 3129
testset-videos,volunteer-17-sx112.mp4,14,4724 188 114 95 407 768 1093 3327 2397 459 244 2529 2938 407
testset-videos,volunteer-17-si1821.mp4,13,4589 3558 407 4923 3187 936 3227 673 1093 3327 2494 705 815
testset-videos,volunteer-17-sx295.mp4,13,2561 1101 339 1283 4641 2435 2460 778 2176 544 3071 811 4742
testset-videos,volunteer-17-si2090.mp4,10,2439 4480 464 2598 4617 2484 3412 4950 2264 487
testset-videos,volunteer-17-sx294.mp4,11,4171 2300 389 180 169 890 2792 2598 4234 5047 407
testset-videos,volunteer-17-sx293.mp4,13,3571 4504 4599 1662 4500 1239 431 4635 4575 1228 168 2176 3052
testset-videos,volunteer-17-si1635.mp4,11,4903 2 475 2331 3573 3327 4628 4635 4595 549 4574
testset-videos,volunteer-17-sx21.mp4,8,662 175 79 176 2733 2444 2176 5034
testset-videos,volunteer-17-si1005.mp4,18,1117 347 3339 2984 2226 1117 347 110 82 407 2430 2326 3399 3327 4418 788 544 3067
testset-videos,volunteer-18-sx302.mp4,12,4635 186 2733 2984 2226 3685 157 4248 496 110 82 407
testset-videos,volunteer-18-sx207.mp4,13,1710 5034 2445 4575 4029 286 235 201 890 302 407 3984 244
testset-videos,volunteer-18-sx213.mp4,8,4575 3256 646 2483 145 544 2360 2771
testset-videos,volunteer-18-si1017.mp4,14,4635 2493 1840 2598 544 1303 66 425 3035 4891 1241 2460 145 244
testset-videos,volunteer-18-sx212.mp4,12,2550 2266 4578 4139 1192 713 2889 4578 4135 4575 3669 260
testset-videos,volunteer-18-sx117.mp4,13,4575 3003 197 713 4575 3418 364 496 61 768 2598 544 1000
testset-videos,volunteer-18-sx304.mp4,14,1167 4368 244 407 4022 4575 2134 4628 4590 2 393 4873 347 318
testset-videos,volunteer-18-sx209.mp4,11,3096 1274 157 4575 902 4883 4969 1455 105 343 407
testset-videos,volunteer-18-si2108.mp4,16,1725 2 425 2183 4938 407 275 496 2743 2 407 4431 544 935 4110 167
testset-videos,volunteer-18-sx28.mp4,9,890 188 4574 2383 2176 3348 2255 3327 2263
testset-videos,volunteer-18-si2193.mp4,11,3291 3050 4590 2 145 3830 4574 2906 1085 890 4655
testset-videos,volunteer-18-sx126.mp4,5,786 2682 2733 2176 3827
testset-videos,volunteer-18-si1829.mp4,19,2484 975 3686 3351 4231 157 1731 1895 2176 2480 4635 1663 363 160 2077 235 454 3583 407
testset-videos,volunteer-18-sx298.mp4,14,2550 2 145 3815 3282 1065 4589 4163 4572 890 3404 129 88 191
testset-videos,volunteer-18-sx307.mp4,9,4575 3071 2733 3291 544 145 271 357 323
testset-videos,volunteer-18-si2021.mp4,14,4580 2439 5007 3830 4590 4923 3832 4594 4574 3351 2439 2481 1439 4595
testset-videos,volunteer-18-si1168.mp4,15,2743 4506 544 2360 1535 3327 4278 4603 4635 2297 4575 2580 3327 4599 2044
testset-videos,volunteer-18-si1563.mp4,14,2743 4891 544 2336 353 169 387 2439 318 2138 3374 4212 2093 4512
testset-videos,volunteer-18-si2101.mp4,17,2782 4948 735 4171 4968 4635 4343 544 3974 353 4575 1979 3333 1637 2 425 2815
testset-videos,volunteer-18-sx393.mp4,11,4156 4801 407 991 3209 407 2687 129 82 190 65
testset-videos,volunteer-18-sx33.mp4,14,1251 137 470 1461 3537 154 2997 544 3261 1532 407 407 167 425
testset-videos,volunteer-18-si757.mp4,9,4370 484 393 1219 105 2176 4498 238 407
testset-videos,volunteer-18-sx215.mp4,13,4575 4029 167 309 343 1859 145 4575 3231 2176 632 101 587
testset-videos,volunteer-18-si1478.mp4,10,2439 1636 3282 3119 4575 4801 290 2804 308 3779
testset-videos,volunteer-18-sx396.mp4,15,4575 2135 905 4635 2865 2204 86 224 3346 4575 4460 3327 4575 4234 2830
testset-videos,volunteer-18-sx216.mp4,9,4575 4234 1003 3766 4575 4999 3346 4575 2507
testset-videos,volunteer-18-si2277.mp4,18,725 4368 4809 453 154 480 2251 188 3802 3170 2733 2498 4184 2598 901 4969 4575 1711
testset-videos,volunteer-18-sx397.mp4,12,4627 4506 4156 215 282 4635 4099 3182 407 4738 544 4913
testset-videos,volunteer-18-si1288.mp4,19,544 3604 64 1826 2450 167 2733 544 145 479 407 64 2176 4157 407 2598 1261 1234 407
testset-videos,volunteer-18-sx387.mp4,18,4575 2301 3859 492 407 4158 309 309 167 157 2598 4575 2250 293 407 429 244 4446
testset-videos,volunteer-18-si664.mp4,16,2953 811 4575 4594 4903 1710 4635 1924 3397 2083 407 713 4635 2183 3397 5001
testset-videos,volunteer-18-sx303.mp4,9,4575 969 272 496 2148 3404 4575 2474 1047
testset-videos,volunteer-18-si1386.mp4,17,2598 4875 3237 407 4575 2627 877 189 240 407 788 544 4780 4969 544 4204 4778
testset-videos,volunteer-18-sx36.mp4,10,3351 4575 3168 572 157 787 407 3317 3601 263
testset-videos,volunteer-18-sx34.mp4,12,1725 2 425 1710 1145 388 296 2 407 1662 1686 169
testset-videos,volunteer-18-si848.mp4,17,1085 5037 2677 1305 657 5034 2598 3861 244 544 145 309 240 255 388 101 1436
testset-videos,volunteer-18-sx395.mp4,13,2550 4645 2460 4985 2176 2743 1063 2733 4156 3832 2322 4969 5034
testset-videos,volunteer-18-sx390.mp4,13,2439 3540 4793 3265 3429 407 3327 4248 132 407 2176 1776 1036
testset-videos,volunteer-18-si1199.mp4,6,4590 1241 4266 436 639 1820
testset-videos,volunteer-18-sa1.mp4,14,4156 2401 5037 1522 4443 2598 2336 155 407 496 4892 4899 673 5023
testset-videos,volunteer-18-sx124.mp4,8,3311 2984 3327 3480 483 430 768 894
testset-videos,volunteer-18-si1123.mp4,18,4590 683 2033 466 318 253 3713 4574 2598 3147 4887 3085 4115 244 3198 890 3155 157
testset-videos,volunteer-18-si2102.mp4,19,2439 3049 3282 3986 4635 4575 2439 236 407 1063 2439 1085 2297 1066 713 1944 890 3962 145
testset-videos,volunteer-18-sx31.mp4,8,544 2328 822 2733 4753 110 95 64
testset-videos,volunteer-18-sx27.mp4,6,1636 1509 1710 562 932 147
testset-videos,volunteer-18-sx300.mp4,8,544 317 154 107 407 1153 4150 1375
testset-videos,volunteer-18-sx388.mp4,14,2460 3981 2408 544 130 407 4935 4575 877 335 312 444 3652 1155
testset-videos,volunteer-18-si841.mp4,14,1946 4204 3680 4654 157 3346 4621 2068 2733 3889 4635 2328 3025 3559
testset-videos,volunteer-18-sx398.mp4,11,1185 1085 1381 3016 2229 1085 145 230 2598 3348 4210
testset-videos,volunteer-18-sx217.mp4,6,2525 3503 768 4577 3853 407
testset-videos,volunteer-18-si1925.mp4,7,4248 4928 2 407 4599 673 549
testset-videos,volunteer-18-sx306.mp4,7,544 1196 2104 4956 898 2274 407
testset-videos,volunteer-18-si756.mp4,14,3040 1067 167 81 222 3145 244 1219 105 3859 4943 3374 1041 180
testset-videos,volunteer-18-sx392.mp4,14,544 5035 3141 469 4059 81 369 157 585 4575 2108 713 1669 157
testset-videos,volunteer-18-sx118.mp4,9,1280 673 4575 2639 407 2598 544 2836 1000
testset-videos,volunteer-18-sx218.mp4,10,4722 4635 3838 4575 1943 2598 1144 402 340 3378
testset-videos,volunteer-18-sx125.mp4,10,4925 130 420 2733 544 1443 496 2598 3255 5033
testset-videos,volunteer-18-sx305.mp4,11,1251 425 425 73 1173 4969 1179 475 407 2733 1570
testset-videos,volunteer-18-sx128.mp4,10,2964 3327 2180 3182 407 2435 4420 425 258 289
testset-videos,volunteer-18-sx301.mp4,14,4903 2912 501 113 449 1173 1063 4843 3636 407 4480 251 407 1173
testset-videos,volunteer-18-sx32.mp4,19,2743 2 407 2237 4635 3992 94 425 3029 201 310 302 362 407 3346 544 2263 1058 167
testset-videos,volunteer-18-si1471.mp4,13,2439 2954 2854 4029 376 237 157 544 2932 3770 167 459 358
testset-videos,volunteer-18-si2016.mp4,18,2439 61 475 3346 4601 3992 367 407 4575 973 2 407 1282 4753 407 425 449 132
testset-videos,volunteer-18-sx120.mp4,17,4575 1251 496 335 428 971 106 124 425 713 501 214 161 61 768 4954 720
testset-videos,volunteer-18-si1716.mp4,5,2439 1746 544 1553 1019
testset-videos,volunteer-18-sx297.mp4,8,4000 713 4003 3195 2430 544 2360 3973
testset-videos,volunteer-18-sa2.mp4,14,1725 2 425 790 3052 4635 1110 705 3339 496 3788 188 2912 4574
testset-videos,volunteer-18-sx208.mp4,19,3994 4045 1066 4575 3576 320 713 4029 275 425 129 157 4575 4029 442 496 2269 169 154
testset-videos,volunteer-18-sx214.mp4,18,4575 3165 1532 483 3346 4575 4288 226 167 4911 2250 293 407 429 157 2598 4575 4446
testset-videos,volunteer-18-si1294.mp4,22,2561 5034 768 544 2906 4552 86 5034 1532 152 674 64 1532 363 393 131 100 713 1532 363 286 437
testset-videos,volunteer-18-si1020.mp4,15,4575 1454 114 496 1074 4599 1022 3327 1118 425 286 2980 188 363 230
testset-videos,volunteer-18-sx122.mp4,19,501 163 123 304 368 216 407 4029 160 151 309 3647 544 322 123 151 425 79 1952
testset-videos,volunteer-18-sx35.mp4,7,2456 1131 5037 1036 2 407 4429
testset-videos,volunteer-18-sx123.mp4,14,544 4084 145 395 476 2733 2984 2226 4862 145 274 713 3375 2778
testset-videos,volunteer-18-si1413.mp4,15,2598 3168 1682 407 3327 4599 3521 4575 2112 407 768 4425 308 2634 157
testset-videos,volunteer-18-si505.mp4,7,4599 1968 2180 977 4506 3351 4212
testset-videos,volunteer-18-sx37.mp4,7,1478 1918 3233 3715 2991 429 84
testset-videos,volunteer-18-si665.mp4,13,3058 4575 1879 4956 1096 268 3346 3397 2083 407 2561 2439 1085
testset-videos,volunteer-18-sx211.mp4,8,3351 4575 928 3567 407 1892 3601 263
testset-videos,volunteer-18-si1647.mp4,14,2561 2743 1945 2331 915 3052 4575 890 166 4731 4635 544 1041 500
testset-videos,volunteer-18-si1924.mp4,11,2299 4575 989 3812 425 289 318 78 4635 2456 5034
testset-videos,volunteer-18-sx29.mp4,11,2456 2336 159 4635 3539 544 3480 132 3327 3616 169
testset-videos,volunteer-18-si1918.mp4,18,2743 1207 145 2460 4571 235 201 407 2010 4969 2743 407 2550 144 4552 425 66 289
testset-videos,volunteer-18-sx394.mp4,10,1067 79 123 264 2997 979 407 713 4542 4401
testset-videos,volunteer-18-sx119.mp4,16,4575 3132 385 449 335 428 4891 3819 442 141 157 4969 705 544 363 342
testset-videos,volunteer-18-sx121.mp4,15,4660 169 364 407 407 244 2733 2176 112 145 149 713 4422 4635 3486
testset-videos,volunteer-18-sx389.mp4,10,4590 3412 544 935 2522 2598 4575 3911 1447 414
testset-videos,volunteer-18-sx391.mp4,7,4590 673 2912 2950 2518 4175 168
testset-videos,volunteer-18-sx38.mp4,6,5035 3489 3450 2598 813 594
testset-videos,volunteer-18-si569.mp4,8,3168 3327 4800 1039 3397 4542 1066 2408
testset-videos,volunteer-18-si1387.mp4,7,4139 2046 1399 145 4635 4599 1153
testset-videos,volunteer-18-sx299.mp4,12,4145 481 1461 2733 544 3601 2744 3346 2406 362 154 161
testset-videos,volunteer-18-sx127.mp4,9,4575 1840 369 347 2401 544 3053 4549 167
testset-videos,volunteer-18-sx308.mp4,10,4160 120 237 145 244 2733 544 3168 2073 3685
testset-videos,volunteer-18-si2066.mp4,23,2439 4055 544 3548 425 4213 145 3003 4969 544 2336 105 244 4288 70 890 89 713 705 4792 308 2836 2440
testset-videos,volunteer-18-sx30.mp4,8,2297 544 1068 295 335 1118 4635 2788
testset-videos,volunteer-18-si1472.mp4,15,4156 2367 157 2460 2543 2 407 1267 4969 4240 3591 325 3330 244 3284
testset-videos,volunteer-18-sx210.mp4,11,2755 180 2 407 4635 496 2317 1101 425 3254 4989
testset-videos,volunteer-19-sx319.mp4,15,544 935 2317 95 2550 145 308 690 113 145 4617 4575 2069 496 89
testset-videos,volunteer-19-sx42.mp4,8,932 106 295 79 4070 407 772 2488
testset-videos,volunteer-19-si1397.mp4,13,4575 3555 434 180 2598 4072 1532 407 159 393 188 100 1115
testset-videos,volunteer-19-sx140.mp4,9,654 3695 768 4753 172 161 308 1699 157
testset-videos,volunteer-19-sa1.mp4,14,4156 2401 5037 1522 4443 2598 2336 155 407 496 4892 4899 673 5023
testset-videos,volunteer-19-sx130.mp4,9,2439 544 428 2202 2024 1817 407 2176 1016
testset-videos,volunteer-19-si1804.mp4,6,2743 2401 2326 2912 1240 493
testset-videos,volunteer-19-si1572.mp4,17,2439 2200 705 1867 890 318 129 3355 544 3257 713 4393 157 2484 2882 904 2480
testset-videos,volunteer-19-si1664.mp4,8,4587 4923 3394 2069 211 407 3226 122
testset-videos,volunteer-19-si2116.mp4,13,2733 4587 734 4985 5034 5007 2912 4635 3330 2598 5037 3412 1560
testset-videos,volunteer-19-sx399.mp4,11,4590 805 3266 501 121 282 388 4956 1945 1899 2461
testset-videos,volunteer-19-si463.mp4,7,4575 2519 3412 167 4144 405 193
testset-videos,volunteer-19-sx317.mp4,15,4575 1455 82 111 406 971 188 2298 4834 3654 2598 544 470 461 318
testset-videos,volunteer-19-si1218.mp4,10,3579 407 3164 361 1507 489 3346 2531 3464 407
testset-videos,volunteer-19-sx220.mp4,11,4575 3168 3842 2269 340 4471 2200 4086 254 222 595
testset-videos,volunteer-19-sx315.mp4,13,971 106 2200 3164 1219 81 407 811 4575 3324 2 407 1802
testset-videos,volunteer-19-si1848.mp4,10,4903 1085 1638 4644 4903 1085 1638 2912 3827 3489
testset-videos,volunteer-19-sx43.mp4,8,1824 3489 768 3336 1959 133 453 157
testset-videos,volunteer-19-sx40.mp4,8,4367 99 1682 407 2788 4409 2 821
testset-videos,volunteer-19-sx50.mp4,12,1068 426 423 370 222 1797 1503 108 407 3235 4575 3599
testset-videos,volunteer-19-sx49.mp4,20,811 4498 490 297 3346 4575 4498 483 160 175 431 1530 4903 2 302 2435 1145 106 293 407
testset-videos,volunteer-19-sx401.mp4,11,4521 222 62 1034 1731 713 1126 544 4666 2746 81
testset-videos,volunteer-19-sx48.mp4,16,2349 3399 188 393 483 2460 4793 106 399 244 2598 3515 435 335 95 407
testset-videos,volunteer-19-si1496.mp4,10,639 4574 4848 4891 1959 459 425 86 308 1791
testset-videos,volunteer-19-si859.mp4,22,544 3270 1333 443 120 425 349 3556 4805 4979 2 425 3478 3328 2176 4575 4988 167 4791 2439 3962 407
testset-videos,volunteer-19-sx400.mp4,8,2782 1755 3285 407 2598 734 4440 1001
testset-videos,volunteer-19-sx133.mp4,12,3537 500 167 216 407 768 501 138 2176 544 3780 2976
testset-videos,volunteer-19-si767.mp4,16,4704 309 850 1971 1219 105 3884 4087 309 4969 544 1251 237 3327 1219 105
testset-videos,volunteer-19-sx408.mp4,14,2550 2 145 3979 4575 4420 487 1063 2550 2436 2 425 1895 1153
testset-videos,volunteer-19-si490.mp4,17,3050 2743 2 407 4507 2951 4635 2297 4594 4327 145 850 4572 4575 876 168 1990
testset-videos,volunteer-19-si2119.mp4,7,4575 2670 4635 1672 2430 903 2962
testset-videos,volunteer-19-si1489.mp4,5,811 2849 4072 4575 4039
testset-videos,volunteer-19-si1486.mp4,10,4575 2083 3327 3754 2782 1637 2 425 992 2480
testset-videos,volunteer-19-si1479.mp4,7,2435 5034 2331 1895 960 171 407
testset-videos,volunteer-19-sx39.mp4,13,877 106 2 407 2323 1007 127 286 425 4891 544 2343 3647
testset-videos,volunteer-19-si1753.mp4,15,2439 1439 3539 4793 725 3421 3346 2484 4901 2498 2561 2439 4923 2322 2498
testset-videos,volunteer-19-si500.mp4,18,4587 768 3164 3318 501 334 309 370 335 311 216 123 407 3346 734 3674 2031 4127
testset-videos,volunteer-19-sx406.mp4,19,4587 4891 544 2250 235 86 222 4891 363 3258 4635 2550 388 481 2 407 935 4648 2432
testset-videos,volunteer-19-sx134.mp4,12,1543 713 2751 768 3261 3159 4635 4307 2598 2979 216 316
testset-videos,volunteer-19-sx221.mp4,9,1251 406 818 157 4575 3707 4969 2024 1615
testset-videos,volunteer-19-si2027.mp4,14,4590 1080 4796 501 130 171 79 1532 167 811 4984 284 3598 407
testset-videos,volunteer-19-sx407.mp4,11,2845 1516 713 4029 244 2561 2196 4239 407 4796 5034
testset-videos,volunteer-19-sx222.mp4,8,5034 688 1282 4793 4969 3468 340 1966
testset-videos,volunteer-19-sx224.mp4,7,2525 2328 2733 5037 1873 466 84
testset-videos,volunteer-19-si2202.mp4,5,544 2950 2950 4901 1731
testset-videos,volunteer-19-si2291.mp4,12,4574 2733 3351 3448 308 3270 3270 407 161 410 2439 905
testset-videos,volunteer-19-sx404.mp4,15,877 106 1058 157 3436 713 2870 407 2598 544 935 971 318 181 393
testset-videos,volunteer-19-sx228.mp4,7,4575 4846 377 3407 157 4575 3324
testset-videos,volunteer-19-sx318.mp4,11,3571 1647 3201 3616 169 4793 904 2033 401 407 425
testset-videos,volunteer-19-sx131.mp4,10,4903 3556 4635 1046 544 3255 890 476 73 3560
testset-videos,volunteer-19-sx41.mp4,16,1775 434 387 425 428 3003 145 96 407 1303 293 84 4969 1985 3882 407
testset-videos,volunteer-19-sx320.mp4,15,4575 3226 170 4029 496 319 197 188 454 3049 3282 890 4971 4882 1692
testset-videos,volunteer-19-sx223.mp4,10,3766 4575 1063 129 167 965 4500 2598 4575 2260
testset-videos,volunteer-19-sx403.mp4,18,2460 4887 145 401 110 1372 407 3327 3351 4215 388 425 407 713 854 304 469 407
testset-videos,volunteer-19-sx226.mp4,8,4359 201 1439 878 2409 4575 3740 4693
testset-videos,volunteer-19-sx219.mp4,7,3272 3384 2435 2220 2240 3799 404
testset-videos,volunteer-19-sx230.mp4,11,674 2855 154 487 2461 1063 3816 268 673 1923 407
testset-videos,volunteer-19-sx138.mp4,15,4575 1219 461 407 496 1502 167 4288 239 157 4266 1992 3490 186 312
testset-videos,volunteer-19-sx225.mp4,9,2788 4575 4575 388 317 315 4762 5037 4642
testset-videos,volunteer-19-si493.mp4,17,4774 4587 2733 4366 2932 1572 2176 1031 123 135 293 713 1068 459 215 184 167
testset-videos,volunteer-19-sa2.mp4,14,1725 2 425 790 3052 4635 1110 705 3339 496 3788 188 2912 4574
testset-videos,volunteer-19-si1395.mp4,15,4575 1832 93 4072 1183 2377 407 2341 2598 2484 547 4635 4988 2598 2376
testset-videos,volunteer-19-si1502.mp4,16,2743 4891 3282 1961 3434 4590 2266 4901 4635 1063 4590 1439 3282 2782 4208 4587
testset-videos,volunteer-19-sx44.mp4,7,886 1085 890 705 1901 244 4320
testset-videos,volunteer-19-si1130.mp4,14,4171 4575 544 123 127 288 99 2380 3327 4536 4580 4887 318 4800
testset-videos,volunteer-19-sx405.mp4,11,3327 1450 5034 1085 2435 725 4724 319 175 253 4043
testset-videos,volunteer-19-sx137.mp4,9,4664 3933 3442 79 759 2176 4762 644 3026
testset-videos,volunteer-19-sx129.mp4,15,705 197 389 1118 407 768 2033 466 395 167 4572 4183 81 169 154
testset-videos,volunteer-19-sx313.mp4,10,1755 2138 2191 2598 4575 1001 904 5034 2317 3399
testset-videos,volunteer-19-sx45.mp4,9,605 713 4420 425 390 437 768 2867 4217
testset-videos,volunteer-19-si1230.mp4,24,3664 407 713 2044 247 407 501 134 412 157 2598 4575 3354 4389 713 1639 3346 4575 3354 4029 124 180 339 145
testset-videos,volunteer-19-sx410.mp4,11,2336 159 1065 407 2221 3113 1776 4913 145 105 3165
testset-videos,volunteer-19-sx47.mp4,11,3150 4401 308 1663 293 275 407 744 171 268 404
testset-videos,volunteer-19-si856.mp4,9,3766 544 1719 713 1135 407 2915 3346 927
testset-videos,volunteer-19-si2294.mp4,8,2782 2950 1895 4635 2996 5034 2089 2588
testset-videos,volunteer-19-sx409.mp4,14,1793 4311 67 3263 308 2608 407 4391 501 316 389 143 358 308
testset-videos,volunteer-19-si942.mp4,11,2935 438 132 3198 890 4553 157 1946 1530 4014 308
testset-videos,volunteer-19-sx402.mp4,18,4903 2 302 4130 3787 201 451 88 106 3537 154 639 3788 129 160 2 407 4509
testset-videos,volunteer-19-sx316.mp4,11,4574 1716 1166 407 1118 407 3052 388 131 290 308
testset-videos,volunteer-19-sx314.mp4,12,2561 3489 4923 3164 2281 4587 5007 890 3266 3231 2176 4920
testset-videos,volunteer-19-sx312.mp4,12,4601 727 4956 890 4382 2561 5034 4595 4578 4617 1107 2134
testset-videos,volunteer-19-sx310.mp4,16,4575 501 210 3327 4575 2755 166 4891 4330 155 309 244 2598 4575 2518 4446
testset-videos,volunteer-19-sx229.mp4,5,768 5034 2955 2176 1865
testset-videos,volunteer-19-sx46.mp4,10,4574 3539 376 132 171 4891 1124 3859 2408 157
testset-videos,volunteer-19-sx311.mp4,19,3201 1603 407 768 4198 2306 3052 3348 2598 185 309 101 3437 188 389 370 3346 4575 4422
testset-videos,volunteer-19-sx132.mp4,11,3745 263 713 3282 347 228 448 2317 2408 2598 2408
testset-videos,volunteer-19-si1120.mp4,17,2484 4655 2503 496 1333 148 309 332 2480 4635 544 4248 301 93 713 1646 1984
testset-videos,volunteer-19-si849.mp4,16,5007 544 1081 1248 890 4803 2598 4507 3542 3490 425 240 164 4635 3560 4035
testset-videos,volunteer-19-sx139.mp4,16,4575 1041 326 79 362 4891 3570 407 86 308 4208 449 97 3226 4575 4168
testset-videos,volunteer-19-si1031.mp4,7,544 240 2 425 4156 895 4602
testset-videos,volunteer-19-sx135.mp4,16,4532 5014 407 1085 544 106 106 393 479 96 2598 932 106 293 337 230
testset-videos,volunteer-19-sx227.mp4,8,2743 2 407 2443 4635 1414 4972 4438
testset-videos,volunteer-19-si1661.mp4,7,1710 5034 2815 4936 3105 2435 2326
testset-videos,volunteer-19-si2025.mp4,15,2439 1637 2 425 4546 2460 4575 4721 2439 3291 2216 308 613 4635 2481
testset-videos,volunteer-19-sx136.mp4,10,4075 3706 1283 2226 4575 1623 3327 3255 4533 407
testset-videos,volunteer-19-si933.mp4,11,4574 2 407 4936 1624 3770 66 276 496 1085 2856
testset-videos,volunteer-19-sx309.mp4,12,4575 3713 4574 5034 768 4102 244 2733 3282 843 2598 983
testset-videos,volunteer-19-si765.mp4,6,4730 4147 388 4793 414 1731
testset-videos,volunteer-20-sx146.mp4,9,1067 496 133 223 3705 4956 3254 1303 238
testset-videos,volunteer-20-sx239.mp4,11,3757 154 4266 2229 904 3643 4575 4029 275 483 168
testset-videos,volunteer-20-si1316.mp4,9,4289 3677 110 407 2435 5030 157 2932 2636
testset-videos,volunteer-20-sx145.mp4,8,4644 3187 1494 1085 2297 5034 2707 4715
testset-videos,volunteer-20-sx328.mp4,14,2336 159 349 713 4635 309 1195 4635 4896 1113 407 2598 4575 640
testset-videos,volunteer-20-sx54.mp4,11,4575 1790 1254 2733 544 3553 2176 3757 3572 713 1974
testset-videos,volunteer-20-si1764.mp4,5,4248 77 4793 2940 1274
testset-videos,volunteer-20-si1133.mp4,8,2743 1085 3707 2950 3804 2319 2176 2745
testset-videos,volunteer-20-si692.mp4,9,4948 4036 4575 4525 784 4571 354 4248 2841
testset-videos,volunteer-20-sx421.mp4,11,4601 4944 4524 4818 2134 544 106 339 253 1169 244
testset-videos,volunteer-20-sx419.mp4,12,4575 2174 4529 1252 2430 544 4896 4592 788 544 1628 312
testset-videos,volunteer-20-si1948.mp4,13,2439 3141 255 161 157 2484 2897 383 4753 155 407 215 308
testset-videos,volunteer-20-sx413.mp4,19,1508 370 322 2 407 4480 157 253 3231 286 377 4063 175 3038 157 2460 4215 388 425
testset-videos,volunteer-20-sx153.mp4,16,4059 208 282 407 435 544 384 262 2733 2775 145 1066 4338 269 4566 407
testset-videos,volunteer-20-si513.mp4,12,4599 2733 3266 4466 501 442 258 2176 544 868 375 167
testset-videos,volunteer-20-si1401.mp4,19,2439 2493 407 4574 2328 325 713 864 325 2904 2598 2091 3327 759 3374 1663 87 382 473
testset-videos,volunteer-20-sx322.mp4,13,544 2855 98 167 2408 106 72 5007 890 544 4443 64 2302
testset-videos,volunteer-20-sx51.mp4,14,690 112 145 173 425 388 358 3539 376 132 171 407 572 3164
testset-videos,volunteer-20-sx53.mp4,8,1941 544 4198 4863 1386 407 4489 407
testset-videos,volunteer-20-sx238.mp4,9,544 1711 4891 2598 4575 697 4969 4575 3472
testset-videos,volunteer-20-si871.mp4,13,4575 4985 3056 2743 4979 2 425 971 237 850 1788 3284 1838
testset-videos,volunteer-20-sx324.mp4,22,4575 2940 1760 438 393 4891 1162 145 4969 2564 308 1663 367 332 244 4498 391 385 449 237 268 404
testset-videos,volunteer-20-sx147.mp4,12,1429 1959 154 123 470 247 3327 3201 2674 407 2733 1483
testset-videos,volunteer-20-sx56.mp4,8,562 544 384 262 2382 407 5037 1656
